"latitude","longitude"
"48.8717966385645","2.36993462351281"
"48.8704107131364","2.35347094603799"
"48.8824601370347","2.35126326869178"
"48.8732313783646","2.36351566154935"
"48.8722168135913","2.36217984072664"
"48.8756151088171","2.37070812539029"
"48.8797931628293","2.36670255350506"
"48.8724748296927","2.35402296038184"
"48.8701451513119","2.35536998734474"
"48.8718243847237","2.37237889325966"
"48.8700142714485","2.35914652908415"
"48.8708709328016","2.35900574552256"
"48.883751227283","2.36067450518476"
"48.8722159467449","2.35155850780887"
"48.8800656782816","2.36474892799213"
"48.8709127372993","2.36873857185787"
"48.8745678415101","2.36062640921637"
"48.8686956284043","2.36437873577113"
"48.8766555047262","2.365550132145"
"48.8716215601907","2.35168302519618"
"48.8724478391713","2.35965589152894"
"48.8729989838165","2.35530044398684"
"48.8758526723967","2.3531603530448"
"48.8690303147797","2.36021711312797"
"48.8751913889493","2.35292613514157"
"48.8774618120363","2.35266445660949"
"48.8722206639479","2.37672085769937"
"48.8703882480957","2.35493477427924"
"48.8756563869815","2.35227900474073"
"48.8724481609254","2.34903570211831"
"48.8704020490008","2.36140203596506"
"48.8815080632792","2.36375621706487"
"48.8793420878005","2.36447014582906"
"48.873906130513","2.37180102071841"
"48.8787419183358","2.36132842961597"
"48.874824565794","2.35152082960554"
"48.8700444806864","2.3522774733841"
"48.8811561652504","2.36445083969925"
"48.8716665246352","2.35299473127424"
"48.8724285468658","2.3600770458835"
"48.8714871893225","2.36945580972471"
"48.8719150050395","2.37512161249563"
"48.8687776258778","2.36048791674841"
"48.8725738903269","2.36405821210359"
"48.873500525767","2.36443211935819"
"48.872488497093","2.35630962015227"
"48.8710555241321","2.36331569542401"
"48.8749740098299","2.35298805785364"
"48.8841252711987","2.35611151913823"
"48.870899744809","2.35607297577189"
"48.8743031716842","2.35338299054111"
"48.8796264308255","2.35344472435472"
"48.8712997660793","2.35289716268413"
"48.8705745791929","2.36764365939181"
"48.8731547923048","2.35280271354727"
"48.8733733838619","2.37058831368851"
"48.8773762592573","2.35711418455103"
"48.8733786285211","2.35094268581732"
"48.8812262631514","2.36839850978447"
"48.8801025895876","2.35287608991853"
"48.8707030663352","2.35133432545837"
"48.8739119760803","2.36488253729962"
"48.8757230807277","2.36765317419554"
"48.871479501286","2.37027866846225"
"48.8708163835656","2.37234627725055"
"48.8818619688439","2.34982102684931"
"48.8824817713733","2.35056401671158"
"48.875775145847","2.35429656377532"
"48.8784099820217","2.36300668173486"
"48.8755849607374","2.34999890682361"
"48.8696516118407","2.36625696885191"
"48.8735627120859","2.36411830965622"
"48.8761282697823","2.36388671401417"
"48.8769298755475","2.36270449911624"
"48.8738398511144","2.3598634640832"
"48.8709030167394","2.35975884554935"
"48.8734504025777","2.36423045159303"
"48.8727337050466","2.36629983130447"
"48.8699881052376","2.35749985491864"
"48.8761120525706","2.35173679553376"
"48.8781630791568","2.35320447843921"
"48.8704180068776","2.35951155274353"
"48.8750403446654","2.37254824201847"
"48.8734384125071","2.34856242070323"
"48.8697287548512","2.35268118216973"
"48.8755589047752","2.37171850137295"
"48.8738348272649","2.35777772717238"
"48.8795293158199","2.3661351836215"
"48.8732044902715","2.36116345022815"
"48.8831109357809","2.36249848699852"
"48.8709470157885","2.36658035237205"
"48.8683276845228","2.36036525836711"
"48.8807681123144","2.36945558862954"
"48.8716723686871","2.36444164192906"
"48.8723631438828","2.36418470979933"
"48.8755590821747","2.37133788230757"
"48.8706877227527","2.36738298348174"
"48.8783889622588","2.35448608268475"
"48.8710860669605","2.36541752344142"
"48.8720034532205","2.36662719520059"
"48.8728644889431","2.36093427474519"
"48.8777927506693","2.35014447856291"
"48.8754510772111","2.36584484727523"
"48.8702404080998","2.37083523874071"
"48.8712506216756","2.36523006656391"
"48.8686727357516","2.3657631016322"
"48.8810270082499","2.36638478124829"
"48.8715138175483","2.37141472672528"
"48.8794482922349","2.36572184490759"
"48.8725810308635","2.36002546697822"
"48.8723995571405","2.35179950417176"
"48.8710720134193","2.35416802541923"
"48.8788382250725","2.36486645076306"
"48.8760026923389","2.37192016309938"
"48.8720224510285","2.37680295490784"
"48.8704791997622","2.36408248643542"
"48.8712064133989","2.3492860545222"
"48.8690014642135","2.35830878784763"
"48.8728567765476","2.36410889094285"
"48.8806599037954","2.35787726810084"
"48.8738751345822","2.35526951413086"
"48.8778104158443","2.35172950538062"
"48.8710862808888","2.36467152250129"
"48.872701844572","2.36195599385677"
"48.8817685382327","2.36698579904461"
"48.8761604181446","2.35780382182023"
"48.8707921681596","2.35508644995286"
"48.8700277785154","2.35143542870911"
"48.8709406403163","2.35143442835699"
"48.8717381969335","2.3648144785785"
"48.8727238909544","2.35179429483476"
"48.8801072269759","2.35025839394634"
"48.8764197586813","2.35239084623367"
"48.8704929238083","2.35732476706541"
"48.8808165197646","2.35135708905545"
"48.8706819941986","2.36067109143656"
"48.8715944361851","2.3516618833853"
"48.8766779966589","2.36448888089911"
"48.8717873886166","2.37376065940274"
"48.8696503024888","2.36261958096351"
"48.8776924950244","2.35500360535141"
"48.8816662547408","2.36544198712856"
"48.8760373118117","2.36347532273515"
"48.8819031244602","2.35841949486617"
"48.8701672449342","2.36106697489708"
"48.8736124373115","2.35147031113753"
"48.8704653325877","2.35015460126602"
"48.8719561332139","2.35306961749817"
"48.868282851473","2.36441220629856"
"48.8809255968315","2.36940594388848"
"48.8698562729064","2.35393887968306"
"48.8708980648185","2.367308053518"
"48.8809180271187","2.36756690373967"
"48.8770845073193","2.36328332634581"
"48.8749133067151","2.3723542820369"
"48.8743214477364","2.35534332149368"
"48.8721301400868","2.35311909037064"
"48.8813264505999","2.35905735609194"
"48.8712649747145","2.37249638501018"
"48.8770358077615","2.36251953957538"
"48.88289578274","2.36867073572121"
"48.8824537785084","2.35994737549673"
"48.8712768249164","2.36052061623283"
"48.8752086908915","2.37067893636721"
"48.8808705741119","2.36169577193713"
"48.8697035404558","2.35382128370982"
"48.8801625578193","2.35796589899942"
"48.8715859864404","2.37002088184783"
"48.8748183969294","2.37002623899738"
"48.8711522036485","2.370153768787"
"48.8730543319339","2.34978482360848"
"48.8723337414802","2.36769022010997"
"48.8731943063856","2.36463250480208"
"48.8783864272064","2.35939464016489"
"48.8718036960566","2.36797664490273"
"48.8792900711858","2.35245790075926"
"48.8813696836162","2.35916751997038"
"48.8739626566972","2.37000802220893"
"48.8694524744417","2.36562467296963"
"48.8778722769748","2.36331158666019"
"48.8701793952394","2.36941675800405"
"48.8800566873477","2.36902277655515"
"48.8784747007564","2.35677966469824"
"48.8738584061917","2.36199380011281"
"48.8707675072424","2.3630895145"
"48.8748651097367","2.36411921184484"
"48.8776555580087","2.3530766975931"
"48.876132812893","2.35300336623191"
"48.8715807422889","2.37404166132385"
"48.8741486148516","2.37369957096349"
"48.8698299752991","2.36678926553045"
"48.8815066535954","2.36403751996226"
"48.8806374313136","2.35056291084733"
"48.8719193614681","2.36159697725008"
"48.8751403218748","2.35419067640373"
"48.8743623024876","2.35548829316034"
"48.8707752371728","2.35624798388556"
"48.8738521172251","2.3635401488092"
"48.8785205531389","2.35389057803402"
"48.8713912333372","2.37108565485591"
"48.8685319395075","2.36215666989257"
"48.8746333676897","2.35144416063182"
"48.8774633445404","2.35430920559621"
"48.8730631470739","2.34932627358628"
"48.8776025758272","2.37036992031581"
"48.8756295553266","2.3592211187952"
"48.8731742086408","2.36507198400423"
"48.8841577203312","2.36257943286922"
"48.8804863413372","2.36337313197996"
"48.8793184187774","2.34994091233218"
"48.870904461189","2.35253297927513"
"48.8715260922874","2.36092535134162"
"48.8756584652736","2.37047515634002"
"48.879656538169","2.36359279525965"
"48.8685505931876","2.36386602628605"
"48.8714740225111","2.35868367641993"
"48.8720481784798","2.36043442115827"
"48.8751848881773","2.36962427293544"
"48.8799273305538","2.35680923010131"
"48.8781132485862","2.35431508756614"
"48.8740024383139","2.35402988938916"
"48.8705224395428","2.36722957324812"
"48.8700272146642","2.36092019624159"
"48.8690754487072","2.36069494293095"
"48.8702176389902","2.36578472261207"
"48.8755410842577","2.35429480355397"
"48.8798285382794","2.35300697459242"
"48.8738115007218","2.35372133254306"
"48.8744040773005","2.37147914028152"
"48.8740317452814","2.36054937005877"
"48.8815503912764","2.34995678558466"
"48.8831259804134","2.36007745206926"
"48.8841487826217","2.36457215962667"
"48.8729760349767","2.3638794820777"
"48.8813115999669","2.35289877410194"
"48.8698220820989","2.36287496519573"
"48.8687557285985","2.36061107067613"
"48.8803262833569","2.35122528144798"
"48.8771687408135","2.3578805260165"
"48.8727783455104","2.35247527918857"
"48.8777424290149","2.35717935112745"
"48.8730627956563","2.35414756394054"
"48.8751902056822","2.36818772611106"
"48.8799839369234","2.36383795996003"
"48.8806617367619","2.35324910870451"
"48.879435070417","2.35786083584148"
"48.8789739325725","2.35025925976669"
"48.8809935442479","2.36282510121184"
"48.8827904947362","2.36551144188135"
"48.8709544597965","2.34940462421141"
"48.8727501706118","2.37137889510542"
"48.8786919691896","2.36938288752594"
"48.8746719472738","2.3523450787977"
"48.8712174119218","2.35671522026292"
"48.8771012597358","2.35405339169061"
"48.869497987212","2.36587986222406"
"48.8718581751744","2.35160272600991"
"48.8785899295617","2.35133792587715"
"48.8719875318085","2.36958936798308"
"48.8718771343474","2.35638875398941"
"48.8797148764938","2.36422267609068"
"48.8757367804821","2.35306978379456"
"48.8732113963138","2.35148169072146"
"48.8810074587232","2.36272700811645"
"48.8804974674839","2.36223145156772"
"48.8724505283794","2.3723302924962"
"48.8746240457536","2.3636616294206"
"48.8792949212857","2.35168960511734"
"48.8703413680824","2.37155277352916"
"48.8741444111644","2.36109987742624"
"48.8810365351123","2.35766285916442"
"48.8715557674363","2.37040971460831"
"48.8698986994359","2.36271202978609"
"48.8741174818095","2.37133029190214"
"48.871105467424","2.36749314950286"
"48.8734592001419","2.36218280713346"
"48.8691548621927","2.36824215404201"
"48.871310833894","2.36136525070805"
"48.8820248026169","2.36598113939088"
"48.8812561226042","2.36877245369982"
"48.8805497831376","2.35209731709078"
"48.8718028081482","2.36773404512919"
"48.8745163930149","2.37303886456871"
"48.8712840962502","2.36161162083628"
"48.8795739286303","2.35396638182688"
"48.8777661503939","2.36357134760537"
"48.8837775687497","2.35538073527196"
"48.8799584238267","2.36057354165959"
"48.8761385322045","2.36258121985291"
"48.8740062235538","2.35146592958509"
"48.8711316285075","2.37168113359853"
"48.8704399874304","2.35238765469755"
"48.8766947250929","2.35228438069822"
"48.8808515387972","2.36139788453389"
"48.8840778726415","2.35466422161972"
"48.8724774328974","2.34871302464181"
"48.8739189751256","2.36177146386442"
"48.8772685158111","2.35368163523598"
"48.8755185145152","2.35487746194045"
"48.8702655265002","2.36718263334389"
"48.8726427145422","2.34863853947138"
"48.8736433747217","2.36205936832191"
"48.869850950013","2.36197075376511"
"48.8723516043565","2.35921526084938"
"48.8770903363978","2.35460061418772"
"48.8700725337778","2.36914146946032"
"48.8733719527466","2.36402075541604"
"48.8700239766682","2.36828203133858"
"48.8821157790414","2.36353707538677"
"48.881796160378","2.3657711052797"
"48.8765948166934","2.35507835820022"
"48.8738206003311","2.36169133310399"
"48.8702108831023","2.35378086969497"
"48.878467162106","2.36736267211176"
"48.8833207152922","2.35917366116888"
"48.8719254471818","2.37309485602552"
"48.8726170167493","2.35952241800727"
"48.8738754126789","2.3606616314958"
"48.8755879262368","2.36999232799465"
"48.8685232517724","2.35940118703918"
"48.8744692027038","2.37161054171742"
"48.8758867677209","2.35486343917589"
"48.8833754958581","2.36468725103828"
"48.8717461634172","2.37540606369809"
"48.8789446622573","2.35320626146079"
"48.8801182761085","2.35569674606996"
"48.8841437078115","2.36526635987499"
"48.8754855441953","2.36189302347586"
"48.8789474476752","2.35485250398699"
"48.8733980276578","2.3708601951537"
"48.871727769954","2.37397808888924"
"48.878774535101","2.36262019584861"
"48.8755422467735","2.34873534067707"
"48.8724509946903","2.3500049610624"
"48.8693580967169","2.36864035979576"
"48.8717766324215","2.36059641736417"
"48.8751485759298","2.35474625220333"
"48.8769320899116","2.36973749760254"
"48.8726133133806","2.35143564221793"
"48.8735905555536","2.37098192629532"
"48.8808249437093","2.36628811606204"
"48.872247412251","2.35047260322052"
"48.8724561064902","2.35428527895462"
"48.8838867085261","2.35198606027966"
"48.8731351990112","2.36424505303393"
"48.88271473242","2.36790660829893"
"48.8698156752816","2.35812927377949"
"48.883103122124","2.36568580946049"
"48.871083104968","2.37072744398547"
"48.869764678565","2.36202212256842"
"48.8705011694912","2.35333961288613"
"48.8721778907739","2.37081442552029"
"48.8776860585299","2.36670920761805"
"48.8705366850403","2.36820448273872"
"48.8763304820624","2.35227021403156"
"48.8757780273305","2.36446144494584"
"48.8776523566983","2.35416469618435"
"48.8832920141653","2.36120957117654"
"48.8711250403881","2.35068169591888"
"48.8711679408528","2.36933710148224"
"48.8799011822747","2.35782251959097"
"48.8714468503083","2.37213999063806"
"48.882310228452","2.35003244798364"
"48.8777333135664","2.35626625512745"
"48.8834729120169","2.36591212008725"
"48.8715739715437","2.36219334641733"
"48.8785786094836","2.3560271311951"
"48.8830682089605","2.35771333365268"
"48.8718113325273","2.35928344874311"
"48.8703727351266","2.36410946865257"
"48.8796390906579","2.36176210565105"
"48.875291160002","2.36820774783746"
"48.8822493447465","2.36479376481581"
"48.8768614969991","2.37019443689216"
"48.8718318318251","2.35958905932028"
"48.8743075945818","2.36214442524633"
"48.8700309200523","2.36053181716644"
"48.8765249970371","2.37071998330478"
"48.870082025879","2.36794007726123"
